2627;222;52;231;land;false;plains;1
2628;205;243;67;land;false;plains;1
2629;165;172;185;land;false;plains;1
2630;227;176;163;land;false;plains;1
2631;167;94;251;land;false;plains;1
2632;209;151;186;land;false;plains;1
2633;227;109;238;land;false;jungle;1
2634;244;82;243;land;false;plains;1
2635;148;184;216;land;false;desert;1
2636;189;157;184;land;false;plains;1
2637;243;41;221;land;false;plains;1
2638;235;160;210;land;false;mountain;1
2639;156;244;110;land;false;plains;1
2640;190;215;153;land;false;hills;1
2641;224;217;201;land;false;plains;1
2642;140;234;153;land;false;forest;1
2643;109;211;252;land;false;plains;1
2644;246;221;123;land;false;desert;1
2645;226;209;88;land;false;plains;1
2646;253;251;210;land;false;plains;1
2647;168;195;227;land;false;plains;1
2648;214;226;168;land;false;forest;1
2649;225;193;223;land;false;plains;1
2650;182;141;185;land;false;mountain;1
2651;73;231;206;land;false;plains;1
2652;245;173;228;land;false;plains;1
2653;203;235;71;land;false;forest;1
2654;148;236;157;land;false;plains;1
2655;158;229;205;land;false;plains;1
2656;207;239;160;land;false;plains;1
2657;190;144;224;land;false;plains;1
2658;211;246;87;land;false;plains;1
2659;137;175;231;land;false;plains;1
2660;194;138;169;land;false;plains;1
2661;191;199;239;land;false;plains;1
2662;137;178;220;land;false;plains;1
2663;238;192;171;land;false;plains;1
2664;172;193;147;land;false;plains;1
2665;183;150;254;land;false;desert;1
2666;229;148;232;land;false;hills;1
2667;219;170;124;land;false;plains;1
2668;217;183;193;land;false;hills;1
2669;239;210;230;land;false;jungle;1
2670;187;235;160;land;false;jungle;1
2671;217;82;210;land;false;forest;1
2672;252;100;214;land;false;plains;1
2673;184;195;225;land;false;plains;1
2674;192;249;180;land;false;plains;1
2675;238;127;186;land;false;plains;1
2676;221;154;136;land;false;plains;1
2677;223;213;245;land;false;plains;1
2678;225;225;240;land;false;plains;1
2679;144;154;246;land;false;plains;1
2680;222;238;220;land;false;plains;1
2681;210;179;129;land;false;plains;1
2682;138;245;123;land;false;plains;1
2683;247;234;59;land;false;plains;1
2684;220;212;155;land;false;plains;1
2685;217;162;201;land;false;hills;1
2686;175;216;158;land;false;forest;1
2687;197;172;236;land;false;plains;1
2688;155;242;186;land;false;plains;1
2689;240;187;222;land;false;hills;1
2690;176;212;141;land;false;plains;1
2691;160;199;245;land;false;plains;1
2692;170;243;136;land;false;plains;1
2693;244;143;136;land;false;plains;1
2694;115;195;202;land;false;forest;1
2695;247;233;220;land;false;plains;1
2696;245;206;50;land;false;desert;1
2697;141;200;179;land;false;forest;1
2698;125;204;176;land;false;jungle;1
2699;230;156;176;land;false;forest;1
2700;247;188;101;land;false;plains;1
2701;112;253;220;land;false;plains;1
2702;117;219;232;land;false;plains;1
2703;159;243;165;land;false;hills;1
2704;252;96;219;land;false;plains;1
2705;183;152;228;land;false;plains;1
2706;254;143;208;land;false;plains;1
2707;180;233;152;land;false;plains;1
2708;126;236;249;land;false;plains;1
2709;85;218;248;land;false;mountain;1
2710;223;243;188;land;false;hills;1
2711;209;244;193;land;false;plains;1
2712;163;176;174;land;false;plains;1
2713;90;216;217;land;false;desert;1
2714;234;138;216;land;false;hills;1
2715;191;235;96;land;false;hills;1
2716;148;210;169;land;false;mountain;1
2717;130;249;197;land;false;forest;1
2718;147;162;244;land;false;plains;1
2719;239;214;188;land;false;jungle;1
2720;197;219;228;land;false;plains;1
2721;124;251;167;land;false;plains;1
2722;102;236;166;land;false;plains;1
2723;187;247;70;land;false;plains;1
2724;213;254;176;land;false;plains;1
2725;154;133;253;land;false;plains;1
2726;251;252;172;land;false;hills;1
2727;240;107;189;land;false;desert;1
2728;242;253;75;land;false;plains;1
2729;149;206;150;land;false;forest;1
2730;236;160;181;land;false;jungle;1
2731;111;168;240;land;false;plains;1
2732;224;154;139;land;false;plains;1
2733;231;224;209;land;false;plains;1
2734;169;163;230;land;false;forest;1
2735;200;144;205;land;false;plains;1
2736;231;104;170;land;false;hills;1
2737;192;242;223;land;false;plains;1
2738;243;115;188;land;false;plains;1
2739;118;238;191;land;false;hills;1
2740;126;211;239;land;false;plains;1
2741;114;212;249;land;false;plains;1
2742;201;218;108;land;false;jungle;1
2743;128;194;253;land;false;plains;1
2744;180;222;149;land;false;plains;1
2745;159;176;180;land;false;plains;1
2746;225;123;250;land;false;mountain;1
2747;208;58;240;land;false;plains;1
2748;156;162;253;land;false;plains;1
2749;191;94;251;land;false;plains;1
2750;151;167;194;land;false;plains;1
2751;252;214;212;land;false;plains;1
2752;227;143;224;land;false;plains;1
2753;203;162;212;land;false;forest;1
2754;187;252;107;land;false;plains;1
2755;152;234;183;land;false;mountain;1
2756;202;112;239;land;false;jungle;1
2757;214;212;254;land;false;plains;1
2758;213;160;234;land;false;plains;1
2759;205;236;102;land;false;plains;1
2760;121;156;239;land;false;plains;1
2761;221;57;226;land;false;desert;1
2762;149;206;200;land;false;jungle;1
2763;161;198;142;land;false;plains;1
2764;213;241;81;land;false;plains;1
2765;201;129;223;land;false;plains;1
2766;127;248;135;land;false;hills;1
2767;220;153;136;land;false;plains;1
2768;216;248;179;land;false;plains;1
2769;82;194;245;land;false;plains;1
2770;143;214;146;land;false;plains;1
2771;192;213;145;land;false;plains;1
2772;85;254;197;land;false;plains;1
2773;247;252;89;land;false;plains;1
2774;205;117;250;land;false;plains;1
2775;128;216;229;land;false;plains;1
2776;232;52;227;land;false;plains;1
2777;83;196;241;land;false;hills;1
2778;235;224;72;land;false;plains;1
2779;143;218;236;land;false;forest;1
2780;158;231;194;land;false;forest;1
2781;251;175;132;land;false;plains;1
2782;170;233;98;land;false;plains;1
2783;134;242;157;land;false;hills;1
2784;167;240;192;land;false;plains;1
2785;247;153;160;land;false;plains;1
2786;150;139;248;land;false;plains;1
2787;252;152;117;land;false;hills;1
2788;168;240;181;land;false;forest;1
2789;138;216;248;land;false;desert;1
2790;130;153;227;land;false;plains;1
2791;242;245;154;land;false;plains;1
2792;200;125;222;land;false;plains;1
2793;187;194;233;land;false;plains;1
2794;142;168;203;land;false;plains;1
2795;210;178;164;land;false;plains;1
2796;169;157;192;land;false;forest;1
2797;185;159;225;land;false;forest;1
2798;215;241;88;land;false;plains;1
2799;169;201;247;land;false;plains;1
2800;179;253;183;land;false;plains;1
2801;156;108;244;land;false;hills;1
2802;236;220;90;land;false;plains;1
2803;240;142;139;land;false;jungle;1
2804;205;191;249;land;false;plains;1
2805;175;151;204;land;false;desert;1
2806;198;222;87;land;false;forest;1
2807;238;254;91;land;false;plains;1
2808;213;126;172;land;false;jungle;1
2809;156;209;222;land;false;plains;1
2810;138;226;142;land;false;plains;1
2811;223;137;198;land;false;plains;1
2812;216;247;155;land;false;desert;1
2813;195;109;248;land;false;plains;1
2814;226;57;249;land;false;plains;1
2815;238;95;206;land;false;plains;1
2816;216;215;204;land;false;plains;1
2817;213;101;234;land;false;hills;1
2818;154;254;109;land;false;plains;1
2819;192;201;203;land;false;plains;1
2820;79;254;209;land;false;hills;1
2821;230;160;150;land;false;plains;1
2822;200;142;236;land;false;plains;1
2823;245;173;115;land;false;mountain;1
2824;157;221;211;land;false;forest;1
2825;252;238;199;land;false;plains;1
2826;228;155;133;land;false;hills;1
2827;253;153;134;land;false;mountain;1
2828;190;148;177;land;false;plains;1
2829;219;137;204;land;false;plains;1
2830;220;243;173;land;false;plains;1
2831;108;238;217;land;false;plains;1
2832;218;94;247;land;false;plains;1
2833;181;252;113;land;false;forest;1
2834;211;112;182;land;false;plains;1
2835;246;244;76;land;false;forest;1
2836;130;254;217;land;false;plains;1
2837;132;251;251;land;false;hills;1
2838;195;209;147;land;false;forest;1
2839;124;241;159;land;false;plains;1
2840;190;234;190;land;false;hills;1
2841;239;225;124;land;false;jungle;1
2842;147;241;148;land;false;plains;1
2843;236;156;181;land;false;plains;1
2844;108;140;254;land;false;desert;1
2845;250;142;145;land;false;plains;1
2846;140;197;166;land;false;plains;1
2847;244;172;191;land;false;plains;1
2848;36;238;239;land;false;plains;1
2849;168;201;180;land;false;jungle;1
2850;234;183;227;land;false;mountain;1
2851;185;210;217;land;false;plains;1
2852;217;246;165;land;false;plains;1
2853;112;243;155;land;false;forest;1
2854;176;115;241;land;false;mountain;1
2855;202;235;112;land;false;plains;1
2856;171;232;208;land;false;plains;1
2857;199;230;180;land;false;plains;1
2858;237;252;98;land;false;plains;1
2859;209;137;240;land;false;plains;1
2860;142;204;171;land;false;plains;1
2861;216;244;172;land;false;mountain;1
2862;251;216;210;land;false;desert;1
2863;118;179;228;land;false;forest;1
2864;158;112;253;land;false;forest;1
2865;172;224;124;land;false;plains;1
2866;244;152;143;land;false;plains;1
2867;230;109;209;land;false;plains;1
2868;217;221;116;land;false;hills;1
2869;240;239;194;land;false;plains;1
2870;187;185;183;land;false;plains;1
2871;191;162;192;land;false;plains;1
2872;111;168;249;land;false;plains;1
2873;219;223;145;land;false;plains;1
2874;234;223;83;land;false;desert;1
2875;196;127;249;land;false;plains;1
2876;229;159;124;land;false;plains;1
2877;118;198;230;land;false;plains;1
2878;211;49;250;land;false;plains;1
2879;132;206;248;land;false;mountain;1
2880;156;138;238;land;false;forest;1
2881;252;57;225;land;false;jungle;1
2882;250;156;115;land;false;forest;1
2883;243;118;233;land;false;plains;1
2884;178;200;204;land;false;plains;1
2885;200;156;155;land;false;hills;1
2886;222;242;75;land;false;plains;1
2887;242;137;157;land;false;plains;1
2888;141;162;227;land;false;plains;1
2889;243;248;223;land;false;plains;1
2890;172;224;161;land;false;hills;1
2891;204;133;187;land;false;plains;1
2892;158;128;217;land;false;plains;1
2893;187;244;73;land;false;hills;1
2894;242;205;61;land;false;forest;1
2895;199;164;180;land;false;plains;1
2896;251;233;172;land;false;plains;1
2897;247;74;180;land;false;plains;1
2898;170;147;240;land;false;plains;1
2899;218;173;182;land;false;plains;1
2900;235;72;243;land;false;plains;1
2901;183;173;230;land;false;plains;1
2902;216;159;191;land;false;jungle;1
2903;86;201;228;land;false;plains;1
2904;171;224;142;land;false;plains;1
2905;127;161;251;land;false;plains;1
2906;237;180;110;land;false;plains;1
2907;213;252;69;land;false;plains;1
2908;159;155;215;land;false;plains;1
2909;175;201;209;land;false;plains;1
2910;242;209;77;land;false;plains;1
2911;133;198;250;land;false;plains;1
2912;211;254;184;land;false;plains;1
2913;250;234;217;land;false;plains;1
2914;192;229;166;land;false;plains;1
2915;235;111;245;land;false;plains;1
2916;253;106;210;land;false;plains;1
2917;214;229;111;land;false;plains;1
2918;229;198;149;land;false;plains;1
2919;241;238;37;land;false;plains;1
2920;208;207;108;land;false;jungle;1
2921;138;249;131;land;false;plains;1
2922;197;236;203;land;false;plains;1
2923;160;142;215;land;false;plains;1
2924;244;85;207;land;false;plains;1
2925;252;195;143;land;false;forest;1
2926;143;226;194;land;false;plains;1
2927;249;161;112;land;false;plains;1
2928;206;150;162;land;false;desert;1
2929;141;209;247;land;false;forest;1
2930;124;230;188;land;false;plains;1
2931;220;106;253;land;false;plains;1
2932;186;225;137;land;false;plains;1
2933;249;237;138;land;false;plains;1
2934;202;236;229;land;false;plains;1
2935;181;102;250;land;false;plains;1
2936;250;78;226;land;false;desert;1
2937;81;211;218;land;false;plains;1
2938;241;139;219;land;false;mountain;1
2939;153;219;141;land;false;plains;1
2940;242;226;85;land;false;plains;1
2941;184;106;248;land;false;plains;1
2942;124;215;218;land;false;plains;1
2943;238;232;125;land;false;plains;1
2944;163;153;191;land;false;hills;1
2945;199;140;181;land;false;plains;1
2946;244;58;242;land;false;hills;1
2947;221;253;113;land;false;plains;1
2948;176;157;184;land;false;plains;1
2949;243;186;250;land;false;plains;1
2950;230;155;243;land;false;jungle;1
2951;249;9;243;land;false;plains;1
2952;119;181;253;land;false;forest;1
2953;189;222;196;land;false;plains;1
2954;198;207;205;land;false;plains;1
2955;126;188;244;land;false;forest;1
2956;217;248;105;land;false;plains;1
2957;90;253;163;land;false;plains;1
2958;168;234;213;land;false;jungle;1
2959;243;94;249;land;false;plains;1
2960;238;217;105;land;false;desert;1
2961;197;192;113;land;false;plains;1
2962;242;191;96;land;false;plains;1
2963;225;86;245;land;false;plains;1
2964;110;212;226;land;false;plains;1
2965;243;71;191;land;false;forest;1
2966;196;127;211;land;false;hills;1
2967;174;243;124;land;false;plains;1
2968;207;168;238;land;false;jungle;1
2969;211;246;109;land;false;mountain;1
2970;70;197;244;land;false;plains;1
2971;227;235;88;land;false;plains;1
2972;242;167;239;land;false;forest;1
2973;176;249;225;land;false;plains;1
2974;55;245;237;land;false;plains;1
2975;186;104;233;land;false;mountain;1
2976;248;216;129;land;false;plains;1
2977;233;129;230;land;false;plains;1
2978;216;212;188;land;false;hills;1
2979;198;139;233;land;false;plains;1
2980;164;232;124;land;false;plains;1
2981;101;238;198;land;false;plains;1
2982;228;242;218;land;false;plains;1
2983;232;84;246;land;false;plains;1
2984;145;124;253;land;false;plains;1
2985;118;234;203;land;false;plains;1
2986;206;182;128;land;false;plains;1
2987;190;225;177;land;false;hills;1
2988;226;171;126;land;false;plains;1
2989;219;131;175;land;false;plains;1
2990;139;238;132;land;false;forest;1
2991;157;253;236;land;false;hills;1
2992;161;246;117;land;false;plains;1
2993;210;178;241;land;false;plains;1
2994;167;236;135;land;false;hills;1
2995;232;136;204;land;false;plains;1
2996;199;134;201;land;false;jungle;1
2997;187;186;194;land;false;forest;1
2998;108;246;177;land;false;jungle;1
2999;253;170;189;land;false;plains;1
3000;220;144;241;land;false;plains;1
3001;115;238;158;land;false;plains;1
3002;234;196;213;land;false;plains;1
3003;105;197;209;land;false;forest;1
3004;229;181;178;land;false;desert;1
3005;223;221;146;land;false;plains;1
3006;226;217;240;land;false;plains;1
3007;228;244;159;land;false;plains;1
3008;224;173;125;land;false;plains;1
3009;178;244;243;land;false;plains;1
3010;222;189;126;land;false;plains;1
3011;233;136;200;land;false;hills;1
3012;59;212;246;land;false;plains;1
3013;227;70;204;land;false;plains;1
3014;234;173;210;land;false;plains;1
3015;251;177;112;land;false;mountain;1
3016;117;226;189;land;false;plains;1
3017;145;145;211;land;false;hills;1
3018;110;245;146;land;false;plains;1
3019;61;241;241;land;false;plains;1
3020;109;237;204;land;false;plains;1
3021;151;226;148;land;false;plains;1
3022;160;104;250;land;false;plains;1
3023;228;172;177;land;false;plains;1
3024;221;178;238;land;false;forest;1
3025;234;193;252;land;false;jungle;1
3026;243;144;224;land;false;hills;1
3027;182;242;108;land;false;forest;1
3028;249;82;226;land;false;plains;1
3029;252;203;92;land;false;plains;1
3030;220;164;127;land;false;hills;1
3031;241;209;219;land;false;plains;1
3032;155;166;212;land;false;plains;1
3033;211;246;144;land;false;plains;1
3034;170;229;177;land;false;mountain;1
3035;177;241;109;land;false;plains;1
3036;177;253;184;land;false;plains;1
3037;125;149;227;land;false;plains;1
3038;245;193;208;land;false;plains;1
3039;214;103;206;land;false;plains;1
3040;213;245;79;land;false;plains;1
3041;77;251;241;land;false;plains;1
3042;196;123;233;land;false;mountain;1
3043;193;155;196;land;false;forest;1
3044;253;188;210;land;false;plains;1
3045;117;160;252;land;false;plains;1
3046;104;253;210;land;false;plains;1
3047;174;253;243;land;false;plains;1
3048;195;239;246;land;false;plains;1
3049;252;151;176;land;false;plains;1
3050;174;188;247;land;false;plains;1
3051;129;208;187;land;false;plains;1
3052;131;227;212;land;false;mountain;1
3053;154;190;238;land;false;plains;1
3054;207;216;184;land;false;plains;1
3055;223;132;194;land;false;plains;1
3056;158;236;194;land;false;forest;1
3057;99;172;244;land;false;desert;1
3058;184;252;139;land;false;plains;1
3059;126;198;187;land;false;forest;1
3060;194;82;242;land;false;plains;1
3061;211;246;99;land;false;forest;1
3062;226;157;237;land;false;forest;1
3063;219;222;242;land;false;plains;1
3064;150;226;181;land;false;plains;1
3065;244;213;187;land;false;forest;1
3066;122;209;223;land;false;hills;1
3067;215;146;182;land;false;plains;1
3068;143;225;214;land;true;mountain;1
3069;249;176;99;land;false;plains;1
3070;185;238;167;land;false;plains;1
3071;145;212;195;land;false;plains;1
3072;246;122;216;land;false;plains;1
3073;228;158;124;land;false;forest;1
3074;220;116;197;land;false;plains;1
3075;243;215;220;land;false;plains;1
3076;252;226;61;land;false;plains;1
